, where, what, value
1599, GPU1.chiplet_02.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1600, GPU1.chiplet_02.SA_06.L1ICache, read-hit, 826336.000000000000
1601, GPU1.chiplet_02.SA_06.L1ICache, read-miss, 8.000000000000
1602, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 528.000000000000
1603, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
1604, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
1605, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1606, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 791214.000000000000
1607, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 8.000000000000
1608, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 527.000000000000
1609, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
1610, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
1611, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1612, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 1082715.000000000000
1613, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 8.000000000000
1614, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 580.000000000000
1615, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
1616, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
1617, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
1618, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 962852.000000000000
1619, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 8.000000000000
1620, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 533.000000000000
1621, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
1622, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
1623, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
1624, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 870844.000000000000
1625, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 8.000000000000
1626, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 537.000000000000
1627, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
1628, GPU1.chiplet_03.SA_02.L1ICache, write-miss, 0.000000000000
1629, GPU1.chiplet_03.SA_02.L1ICache, write-mshr-hit, 0.000000000000
1630, GPU1.chiplet_03.SA_03.L1ICache, read-hit, 861608.000000000000
1631, GPU1.chiplet_03.SA_03.L1ICache, read-miss, 8.000000000000
1632, GPU1.chiplet_03.SA_03.L1ICache, read-mshr-hit, 530.000000000000
1633, GPU1.chiplet_03.SA_03.L1ICache, write-hit, 0.000000000000
1634, GPU1.chiplet_03.SA_03.L1ICache, write-miss, 0.000000000000
1635, GPU1.chiplet_03.SA_03.L1ICache, write-mshr-hit, 0.000000000000
1636, GPU1.chiplet_03.SA_04.L1ICache, read-hit, 824277.000000000000
1637, GPU1.chiplet_03.SA_04.L1ICache, read-miss, 8.000000000000
1638, GPU1.chiplet_03.SA_04.L1ICache, read-mshr-hit, 541.000000000000
1639, GPU1.chiplet_03.SA_04.L1ICache, write-hit, 0.000000000000
1640, GPU1.chiplet_03.SA_04.L1ICache, write-miss, 0.000000000000
1641, GPU1.chiplet_03.SA_04.L1ICache, write-mshr-hit, 0.000000000000
1642, GPU1.chiplet_03.SA_05.L1ICache, read-hit, 817118.000000000000
1643, GPU1.chiplet_03.SA_05.L1ICache, read-miss, 8.000000000000
1644, GPU1.chiplet_03.SA_05.L1ICache, read-mshr-hit, 526.000000000000
1645, GPU1.chiplet_03.SA_05.L1ICache, write-hit, 0.000000000000
1646, GPU1.chiplet_03.SA_05.L1ICache, write-miss, 0.000000000000
1647, GPU1.chiplet_03.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1648, GPU1.chiplet_03.SA_06.L1ICache, read-hit, 789379.000000000000
1649, GPU1.chiplet_03.SA_06.L1ICache, read-miss, 8.000000000000
1650, GPU1.chiplet_03.SA_06.L1ICache, read-mshr-hit, 541.000000000000
1651, GPU1.chiplet_03.SA_06.L1ICache, write-hit, 0.000000000000
1652, GPU1.chiplet_03.SA_06.L1ICache, write-miss, 0.000000000000
1653, GPU1.chiplet_03.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1654, GPU1.chiplet_03.SA_07.L1ICache, read-hit, 761575.000000000000
1655, GPU1.chiplet_03.SA_07.L1ICache, read-miss, 8.000000000000
1656, GPU1.chiplet_03.SA_07.L1ICache, read-mshr-hit, 540.000000000000
1657, GPU1.chiplet_03.SA_07.L1ICache, write-hit, 0.000000000000
1658, GPU1.chiplet_03.SA_07.L1ICache, write-miss, 0.000000000000
1659, GPU1.chiplet_03.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1660, GPU1.chiplet_00.L2_0, read-hit, 532284.000000000000
1661, GPU1.chiplet_00.L2_0, read-miss, 609052.000000000000
1662, GPU1.chiplet_00.L2_0, read-mshr-hit, 1195.000000000000
1663, GPU1.chiplet_00.L2_0, write-hit, 583488.000000000000
1664, GPU1.chiplet_00.L2_0, write-miss, 1111750.000000000000
1665, GPU1.chiplet_00.L2_0, write-mshr-hit, 0.000000000000
1666, GPU1.chiplet_00.L2_1, read-hit, 524524.000000000000
1667, GPU1.chiplet_00.L2_1, read-miss, 594120.000000000000
1668, GPU1.chiplet_00.L2_1, read-mshr-hit, 1049.000000000000
1669, GPU1.chiplet_00.L2_1, write-hit, 571844.000000000000
1670, GPU1.chiplet_00.L2_1, write-miss, 1028858.000000000000
1671, GPU1.chiplet_00.L2_1, write-mshr-hit, 0.000000000000
1672, GPU1.chiplet_00.L2_2, read-hit, 495101.000000000000
1673, GPU1.chiplet_00.L2_2, read-miss, 564900.000000000000
1674, GPU1.chiplet_00.L2_2, read-mshr-hit, 1049.000000000000
1675, GPU1.chiplet_00.L2_2, write-hit, 585758.000000000000
1676, GPU1.chiplet_00.L2_2, write-miss, 579266.000000000000
1677, GPU1.chiplet_00.L2_2, write-mshr-hit, 0.000000000000
1678, GPU1.chiplet_00.L2_3, read-hit, 1044708.000000000000
1679, GPU1.chiplet_00.L2_3, read-miss, 707817.000000000000
1680, GPU1.chiplet_00.L2_3, read-mshr-hit, 5532.000000000000
1681, GPU1.chiplet_00.L2_3, write-hit, 463741.000000000000
1682, GPU1.chiplet_00.L2_3, write-miss, 754833.000000000000
1683, GPU1.chiplet_00.L2_3, write-mshr-hit, 0.000000000000
1684, GPU1.chiplet_00.L2_4, read-hit, 531682.000000000000
1685, GPU1.chiplet_00.L2_4, read-miss, 672569.000000000000
1686, GPU1.chiplet_00.L2_4, read-mshr-hit, 1944.000000000000
1687, GPU1.chiplet_00.L2_4, write-hit, 865950.000000000000
1688, GPU1.chiplet_00.L2_4, write-miss, 1281412.000000000000
1689, GPU1.chiplet_00.L2_4, write-mshr-hit, 0.000000000000
1690, GPU1.chiplet_00.L2_5, read-hit, 528092.000000000000
1691, GPU1.chiplet_00.L2_5, read-miss, 594808.000000000000
1692, GPU1.chiplet_00.L2_5, read-mshr-hit, 1504.000000000000
1693, GPU1.chiplet_00.L2_5, write-hit, 895613.000000000000
1694, GPU1.chiplet_00.L2_5, write-miss, 1226433.000000000000
1695, GPU1.chiplet_00.L2_5, write-mshr-hit, 0.000000000000
1696, GPU1.chiplet_00.L2_6, read-hit, 335655.000000000000
1697, GPU1.chiplet_00.L2_6, read-miss, 567547.000000000000
1698, GPU1.chiplet_00.L2_6, read-mshr-hit, 1063.000000000000
1699, GPU1.chiplet_00.L2_6, write-hit, 924748.000000000000
1700, GPU1.chiplet_00.L2_6, write-miss, 635982.000000000000
1701, GPU1.chiplet_00.L2_6, write-mshr-hit, 0.000000000000
1702, GPU1.chiplet_00.L2_7, read-hit, 420477.000000000000
1703, GPU1.chiplet_00.L2_7, read-miss, 564892.000000000000
1704, GPU1.chiplet_00.L2_7, read-mshr-hit, 1308.000000000000
1705, GPU1.chiplet_00.L2_7, write-hit, 851889.000000000000
1706, GPU1.chiplet_00.L2_7, write-miss, 620191.000000000000
1707, GPU1.chiplet_00.L2_7, write-mshr-hit, 0.000000000000
1708, GPU1.chiplet_00.L2_8, read-hit, 466526.000000000000
1709, GPU1.chiplet_00.L2_8, read-miss, 587553.000000000000
1710, GPU1.chiplet_00.L2_8, read-mshr-hit, 1059.000000000000
1711, GPU1.chiplet_00.L2_8, write-hit, 702868.000000000000
1712, GPU1.chiplet_00.L2_8, write-miss, 1198594.000000000000
1713, GPU1.chiplet_00.L2_8, write-mshr-hit, 0.000000000000
1714, GPU1.chiplet_00.L2_9, read-hit, 556673.000000000000
1715, GPU1.chiplet_00.L2_9, read-miss, 586783.000000000000
1716, GPU1.chiplet_00.L2_9, read-mshr-hit, 1169.000000000000
1717, GPU1.chiplet_00.L2_9, write-hit, 671880.000000000000
1718, GPU1.chiplet_00.L2_9, write-miss, 1135450.000000000000
1719, GPU1.chiplet_00.L2_9, write-mshr-hit, 0.000000000000
1720, GPU1.chiplet_00.L2_10, read-hit, 356694.000000000000
1721, GPU1.chiplet_00.L2_10, read-miss, 567097.000000000000
1722, GPU1.chiplet_00.L2_10, read-mshr-hit, 770.000000000000
1723, GPU1.chiplet_00.L2_10, write-hit, 702650.000000000000
1724, GPU1.chiplet_00.L2_10, write-miss, 602102.000000000000
1725, GPU1.chiplet_00.L2_10, write-mshr-hit, 0.000000000000
1726, GPU1.chiplet_00.L2_11, read-hit, 1309238.000000000000
1727, GPU1.chiplet_00.L2_11, read-miss, 725527.000000000000
1728, GPU1.chiplet_00.L2_11, read-mshr-hit, 7170.000000000000
1729, GPU1.chiplet_00.L2_11, write-hit, 538553.000000000000
1730, GPU1.chiplet_00.L2_11, write-miss, 706819.000000000000
1731, GPU1.chiplet_00.L2_11, write-mshr-hit, 0.000000000000
1732, GPU1.chiplet_00.L2_12, read-hit, 547357.000000000000
1733, GPU1.chiplet_00.L2_12, read-miss, 645861.000000000000
1734, GPU1.chiplet_00.L2_12, read-mshr-hit, 1460.000000000000
1735, GPU1.chiplet_00.L2_12, write-hit, 574336.000000000000
1736, GPU1.chiplet_00.L2_12, write-miss, 1165954.000000000000
1737, GPU1.chiplet_00.L2_12, write-mshr-hit, 0.000000000000
1738, GPU1.chiplet_00.L2_13, read-hit, 552868.000000000000
1739, GPU1.chiplet_00.L2_13, read-miss, 599222.000000000000
1740, GPU1.chiplet_00.L2_13, read-mshr-hit, 1078.000000000000
1741, GPU1.chiplet_00.L2_13, write-hit, 581310.000000000000
1742, GPU1.chiplet_00.L2_13, write-miss, 1058968.000000000000
1743, GPU1.chiplet_00.L2_13, write-mshr-hit, 0.000000000000
1744, GPU1.chiplet_00.L2_14, read-hit, 346791.000000000000
1745, GPU1.chiplet_00.L2_14, read-miss, 577881.000000000000
1746, GPU1.chiplet_00.L2_14, read-mshr-hit, 862.000000000000
1747, GPU1.chiplet_00.L2_14, write-hit, 597918.000000000000
1748, GPU1.chiplet_00.L2_14, write-miss, 599378.000000000000
1749, GPU1.chiplet_00.L2_14, write-mshr-hit, 0.000000000000
1750, GPU1.chiplet_00.L2_15, read-hit, 405569.000000000000
1751, GPU1.chiplet_00.L2_15, read-miss, 571847.000000000000
1752, GPU1.chiplet_00.L2_15, read-mshr-hit, 717.000000000000
1753, GPU1.chiplet_00.L2_15, write-hit, 559130.000000000000
1754, GPU1.chiplet_00.L2_15, write-miss, 576468.000000000000
1755, GPU1.chiplet_00.L2_15, write-mshr-hit, 0.000000000000
1756, GPU1.chiplet_01.L2_0, read-hit, 24.000000000000
1757, GPU1.chiplet_01.L2_0, read-miss, 10.000000000000
1758, GPU1.chiplet_01.L2_0, read-mshr-hit, 0.000000000000
1759, GPU1.chiplet_01.L2_0, write-hit, 0.000000000000
1760, GPU1.chiplet_01.L2_0, write-miss, 0.000000000000
1761, GPU1.chiplet_01.L2_0, write-mshr-hit, 0.000000000000
1762, GPU1.chiplet_01.L2_1, read-hit, 1860.000000000000
1763, GPU1.chiplet_01.L2_1, read-miss, 401.000000000000
1764, GPU1.chiplet_01.L2_1, read-mshr-hit, 0.000000000000
1765, GPU1.chiplet_01.L2_1, write-hit, 0.000000000000
1766, GPU1.chiplet_01.L2_1, write-miss, 0.000000000000
1767, GPU1.chiplet_01.L2_1, write-mshr-hit, 0.000000000000
1768, GPU1.chiplet_01.L2_2, read-hit, 2045.000000000000
1769, GPU1.chiplet_01.L2_2, read-miss, 891.000000000000
1770, GPU1.chiplet_01.L2_2, read-mshr-hit, 0.000000000000
1771, GPU1.chiplet_01.L2_2, write-hit, 0.000000000000
1772, GPU1.chiplet_01.L2_2, write-miss, 0.000000000000
1773, GPU1.chiplet_01.L2_2, write-mshr-hit, 0.000000000000
1774, GPU1.chiplet_01.L2_3, read-hit, 1706.000000000000
1775, GPU1.chiplet_01.L2_3, read-miss, 1209.000000000000
1776, GPU1.chiplet_01.L2_3, read-mshr-hit, 0.000000000000
1777, GPU1.chiplet_01.L2_3, write-hit, 0.000000000000
1778, GPU1.chiplet_01.L2_3, write-miss, 0.000000000000
1779, GPU1.chiplet_01.L2_3, write-mshr-hit, 0.000000000000
1780, GPU1.chiplet_01.L2_4, read-hit, 1422.000000000000
1781, GPU1.chiplet_01.L2_4, read-miss, 1318.000000000000
1782, GPU1.chiplet_01.L2_4, read-mshr-hit, 0.000000000000
1783, GPU1.chiplet_01.L2_4, write-hit, 0.000000000000
1784, GPU1.chiplet_01.L2_4, write-miss, 0.000000000000
1785, GPU1.chiplet_01.L2_4, write-mshr-hit, 0.000000000000
1786, GPU1.chiplet_01.L2_5, read-hit, 969.000000000000
1787, GPU1.chiplet_01.L2_5, read-miss, 856.000000000000
1788, GPU1.chiplet_01.L2_5, read-mshr-hit, 0.000000000000
1789, GPU1.chiplet_01.L2_5, write-hit, 0.000000000000
1790, GPU1.chiplet_01.L2_5, write-miss, 0.000000000000
1791, GPU1.chiplet_01.L2_5, write-mshr-hit, 0.000000000000
1792, GPU1.chiplet_01.L2_6, read-hit, 742.000000000000
1793, GPU1.chiplet_01.L2_6, read-miss, 657.000000000000
1794, GPU1.chiplet_01.L2_6, read-mshr-hit, 0.000000000000
1795, GPU1.chiplet_01.L2_6, write-hit, 0.000000000000
1796, GPU1.chiplet_01.L2_6, write-miss, 0.000000000000
1797, GPU1.chiplet_01.L2_6, write-mshr-hit, 0.000000000000
1798, GPU1.chiplet_01.L2_7, read-hit, 439.000000000000
1799, GPU1.chiplet_01.L2_7, read-miss, 354.000000000000
1800, GPU1.chiplet_01.L2_7, read-mshr-hit, 0.000000000000
1801, GPU1.chiplet_01.L2_7, write-hit, 0.000000000000
1802, GPU1.chiplet_01.L2_7, write-miss, 0.000000000000
1803, GPU1.chiplet_01.L2_7, write-mshr-hit, 0.000000000000
1804, GPU1.chiplet_01.L2_8, read-hit, 335.000000000000
1805, GPU1.chiplet_01.L2_8, read-miss, 301.000000000000
1806, GPU1.chiplet_01.L2_8, read-mshr-hit, 0.000000000000
1807, GPU1.chiplet_01.L2_8, write-hit, 0.000000000000
1808, GPU1.chiplet_01.L2_8, write-miss, 0.000000000000
1809, GPU1.chiplet_01.L2_8, write-mshr-hit, 0.000000000000
1810, GPU1.chiplet_01.L2_9, read-hit, 60.000000000000
1811, GPU1.chiplet_01.L2_9, read-miss, 51.000000000000
1812, GPU1.chiplet_01.L2_9, read-mshr-hit, 0.000000000000
1813, GPU1.chiplet_01.L2_9, write-hit, 0.000000000000
1814, GPU1.chiplet_01.L2_9, write-miss, 0.000000000000
1815, GPU1.chiplet_01.L2_9, write-mshr-hit, 0.000000000000
1816, GPU1.chiplet_02.L2_1, read-hit, 0.000000000000
1817, GPU1.chiplet_02.L2_1, read-miss, 2.000000000000
1818, GPU1.chiplet_02.L2_1, read-mshr-hit, 2.000000000000
1819, GPU1.chiplet_02.L2_1, write-hit, 0.000000000000
1820, GPU1.chiplet_02.L2_1, write-miss, 0.000000000000
1821, GPU1.chiplet_02.L2_1, write-mshr-hit, 0.000000000000
1822, GPU1.chiplet_03.L2_0, read-hit, 2848.000000000000
1823, GPU1.chiplet_03.L2_0, read-miss, 2.000000000000
1824, GPU1.chiplet_03.L2_0, read-mshr-hit, 2.000000000000
1825, GPU1.chiplet_03.L2_0, write-hit, 0.000000000000
1826, GPU1.chiplet_03.L2_0, write-miss, 0.000000000000
1827, GPU1.chiplet_03.L2_0, write-mshr-hit, 0.000000000000
1828, GPU1.chiplet_00.SA_00.L1ITLB, req_average_latency, 0.000000081625
1829, GPU1.chiplet_00.SA_01.L1ITLB, req_average_latency, 0.000000081375
1830, GPU1.chiplet_00.SA_02.L1ITLB, req_average_latency, 0.000000081125
1831, GPU1.chiplet_00.SA_03.L1ITLB, req_average_latency, 0.000000080875
1832, GPU1.chiplet_00.SA_04.L1ITLB, req_average_latency, 0.000000080750
1833, GPU1.chiplet_00.SA_05.L1ITLB, req_average_latency, 0.000000080500
1834, GPU1.chiplet_00.SA_06.L1ITLB, req_average_latency, 0.000000080250
1835, GPU1.chiplet_00.SA_07.L1ITLB, req_average_latency, 0.000000080000
1836, GPU1.chiplet_01.SA_00.L1ITLB, req_average_latency, 0.000000081750
1837, GPU1.chiplet_01.SA_01.L1ITLB, req_average_latency, 0.000000081500
1838, GPU1.chiplet_01.SA_02.L1ITLB, req_average_latency, 0.000000081250
1839, GPU1.chiplet_01.SA_03.L1ITLB, req_average_latency, 0.000000081000
1840, GPU1.chiplet_01.SA_04.L1ITLB, req_average_latency, 0.000000080875
1841, GPU1.chiplet_01.SA_05.L1ITLB, req_average_latency, 0.000000080625
1842, GPU1.chiplet_01.SA_06.L1ITLB, req_average_latency, 0.000000080375
1843, GPU1.chiplet_01.SA_07.L1ITLB, req_average_latency, 0.000000080125
1844, GPU1.chiplet_02.SA_00.L1ITLB, req_average_latency, 0.000000081625
1845, GPU1.chiplet_02.SA_01.L1ITLB, req_average_latency, 0.000000081375
1846, GPU1.chiplet_02.SA_02.L1ITLB, req_average_latency, 0.000000081125
1847, GPU1.chiplet_02.SA_03.L1ITLB, req_average_latency, 0.000000080875
1848, GPU1.chiplet_02.SA_04.L1ITLB, req_average_latency, 0.000000080750
1849, GPU1.chiplet_02.SA_05.L1ITLB, req_average_latency, 0.000000080500
1850, GPU1.chiplet_02.SA_06.L1ITLB, req_average_latency, 0.000000080250
1851, GPU1.chiplet_02.SA_07.L1ITLB, req_average_latency, 0.000000080000
1852, GPU1.chiplet_03.SA_00.L1ITLB, req_average_latency, 0.000000081625
1853, GPU1.chiplet_03.SA_01.L1ITLB, req_average_latency, 0.000000081375
1854, GPU1.chiplet_03.SA_02.L1ITLB, req_average_latency, 0.000000081125
1855, GPU1.chiplet_03.SA_03.L1ITLB, req_average_latency, 0.000000080875
1856, GPU1.chiplet_03.SA_04.L1ITLB, req_average_latency, 0.000000080750
1857, GPU1.chiplet_03.SA_05.L1ITLB, req_average_latency, 0.000000080500
1858, GPU1.chiplet_03.SA_06.L1ITLB, req_average_latency, 0.000000080250
1859, GPU1.chiplet_03.SA_07.L1ITLB, req_average_latency, 0.000000080000
1860, GPU1.chiplet_00.SA_00.L1STLB, req_average_latency, 0.000000008604
1861, GPU1.chiplet_00.SA_01.L1STLB, req_average_latency, 0.000000008604
1862, GPU1.chiplet_00.SA_02.L1STLB, req_average_latency, 0.000000008207
1863, GPU1.chiplet_00.SA_03.L1STLB, req_average_latency, 0.000000008207
1864, GPU1.chiplet_00.SA_04.L1STLB, req_average_latency, 0.000000008095
1865, GPU1.chiplet_00.SA_05.L1STLB, req_average_latency, 0.000000008095
1866, GPU1.chiplet_00.SA_06.L1STLB, req_average_latency, 0.000000007694
1867, GPU1.chiplet_00.SA_07.L1STLB, req_average_latency, 0.000000007694
1868, GPU1.chiplet_01.SA_00.L1STLB, req_average_latency, 0.000000026848
1869, GPU1.chiplet_01.SA_01.L1STLB, req_average_latency, 0.000000025770
1870, GPU1.chiplet_01.SA_02.L1STLB, req_average_latency, 0.000000026648
1871, GPU1.chiplet_01.SA_03.L1STLB, req_average_latency, 0.000000025528
1872, GPU1.chiplet_01.SA_04.L1STLB, req_average_latency, 0.000000025868
1873, GPU1.chiplet_01.SA_05.L1STLB, req_average_latency, 0.000000025233
1874, GPU1.chiplet_01.SA_06.L1STLB, req_average_latency, 0.000000025391
1875, GPU1.chiplet_01.SA_07.L1STLB, req_average_latency, 0.000000024988
1876, GPU1.chiplet_02.SA_00.L1STLB, req_average_latency, 0.000000026755
1877, GPU1.chiplet_02.SA_01.L1STLB, req_average_latency, 0.000000026516
1878, GPU1.chiplet_02.SA_02.L1STLB, req_average_latency, 0.000000026436
1879, GPU1.chiplet_02.SA_03.L1STLB, req_average_latency, 0.000000026478
1880, GPU1.chiplet_02.SA_04.L1STLB, req_average_latency, 0.000000025949
1881, GPU1.chiplet_02.SA_05.L1STLB, req_average_latency, 0.000000025300
1882, GPU1.chiplet_02.SA_06.L1STLB, req_average_latency, 0.000000024828
1883, GPU1.chiplet_02.SA_07.L1STLB, req_average_latency, 0.000000024586
1884, GPU1.chiplet_03.SA_00.L1STLB, req_average_latency, 0.000000026847
1885, GPU1.chiplet_03.SA_01.L1STLB, req_average_latency, 0.000000026892
1886, GPU1.chiplet_03.SA_02.L1STLB, req_average_latency, 0.000000026347
1887, GPU1.chiplet_03.SA_03.L1STLB, req_average_latency, 0.000000025682
1888, GPU1.chiplet_03.SA_04.L1STLB, req_average_latency, 0.000000026265
1889, GPU1.chiplet_03.SA_05.L1STLB, req_average_latency, 0.000000025355
1890, GPU1.chiplet_03.SA_06.L1STLB, req_average_latency, 0.000000025629
1891, GPU1.chiplet_03.SA_07.L1STLB, req_average_latency, 0.000000024742
1892, GPU1.chiplet_00.SA_00.L1VTLB_00, req_average_latency, 0.000000162272
1893, GPU1.chiplet_00.SA_00.L1VTLB_01, req_average_latency, 0.000000165447
1894, GPU1.chiplet_00.SA_00.L1VTLB_02, req_average_latency, 0.000000166572
1895, GPU1.chiplet_00.SA_00.L1VTLB_03, req_average_latency, 0.000000170443
1896, GPU1.chiplet_00.SA_01.L1VTLB_00, req_average_latency, 0.000000176862
1897, GPU1.chiplet_00.SA_01.L1VTLB_01, req_average_latency, 0.000000182639
1898, GPU1.chiplet_00.SA_01.L1VTLB_02, req_average_latency, 0.000000188549
1899, GPU1.chiplet_00.SA_01.L1VTLB_03, req_average_latency, 0.000000198018
1900, GPU1.chiplet_00.SA_02.L1VTLB_00, req_average_latency, 0.000000203775
1901, GPU1.chiplet_00.SA_02.L1VTLB_01, req_average_latency, 0.000000208563
1902, GPU1.chiplet_00.SA_02.L1VTLB_02, req_average_latency, 0.000000207741
1903, GPU1.chiplet_00.SA_02.L1VTLB_03, req_average_latency, 0.000000213969
1904, GPU1.chiplet_00.SA_03.L1VTLB_00, req_average_latency, 0.000000215659
1905, GPU1.chiplet_00.SA_03.L1VTLB_01, req_average_latency, 0.000000216653
1906, GPU1.chiplet_00.SA_03.L1VTLB_02, req_average_latency, 0.000000216487
1907, GPU1.chiplet_00.SA_03.L1VTLB_03, req_average_latency, 0.000000214215
1908, GPU1.chiplet_00.SA_04.L1VTLB_00, req_average_latency, 0.000000211401
1909, GPU1.chiplet_00.SA_04.L1VTLB_01, req_average_latency, 0.000000209127
1910, GPU1.chiplet_00.SA_04.L1VTLB_02, req_average_latency, 0.000000209913
1911, GPU1.chiplet_00.SA_04.L1VTLB_03, req_average_latency, 0.000000207277
1912, GPU1.chiplet_00.SA_05.L1VTLB_00, req_average_latency, 0.000000214587
1913, GPU1.chiplet_00.SA_05.L1VTLB_01, req_average_latency, 0.000000210591
1914, GPU1.chiplet_00.SA_05.L1VTLB_02, req_average_latency, 0.000000206054
1915, GPU1.chiplet_00.SA_05.L1VTLB_03, req_average_latency, 0.000000210344
1916, GPU1.chiplet_00.SA_06.L1VTLB_00, req_average_latency, 0.000000212785
1917, GPU1.chiplet_00.SA_06.L1VTLB_01, req_average_latency, 0.000000214248
1918, GPU1.chiplet_00.SA_06.L1VTLB_02, req_average_latency, 0.000000207145
1919, GPU1.chiplet_00.SA_06.L1VTLB_03, req_average_latency, 0.000000214289
1920, GPU1.chiplet_00.SA_07.L1VTLB_00, req_average_latency, 0.000000217184
1921, GPU1.chiplet_00.SA_07.L1VTLB_01, req_average_latency, 0.000000214451
1922, GPU1.chiplet_00.SA_07.L1VTLB_02, req_average_latency, 0.000000219080
1923, GPU1.chiplet_00.SA_07.L1VTLB_03, req_average_latency, 0.000000217402
1924, GPU1.chiplet_01.SA_00.L1VTLB_00, req_average_latency, 0.000000261729
1925, GPU1.chiplet_01.SA_00.L1VTLB_01, req_average_latency, 0.000000255401
1926, GPU1.chiplet_01.SA_00.L1VTLB_02, req_average_latency, 0.000000251708
1927, GPU1.chiplet_01.SA_00.L1VTLB_03, req_average_latency, 0.000000256472
1928, GPU1.chiplet_01.SA_01.L1VTLB_00, req_average_latency, 0.000000246961
1929, GPU1.chiplet_01.SA_01.L1VTLB_01, req_average_latency, 0.000000246315
1930, GPU1.chiplet_01.SA_01.L1VTLB_02, req_average_latency, 0.000000244650
1931, GPU1.chiplet_01.SA_01.L1VTLB_03, req_average_latency, 0.000000263139
1932, GPU1.chiplet_01.SA_02.L1VTLB_00, req_average_latency, 0.000000265225
1933, GPU1.chiplet_01.SA_02.L1VTLB_01, req_average_latency, 0.000000283140
1934, GPU1.chiplet_01.SA_02.L1VTLB_02, req_average_latency, 0.000000271944
1935, GPU1.chiplet_01.SA_02.L1VTLB_03, req_average_latency, 0.000000265765
1936, GPU1.chiplet_01.SA_03.L1VTLB_00, req_average_latency, 0.000000255801
1937, GPU1.chiplet_01.SA_03.L1VTLB_01, req_average_latency, 0.000000252099
1938, GPU1.chiplet_01.SA_03.L1VTLB_02, req_average_latency, 0.000000243936
1939, GPU1.chiplet_01.SA_03.L1VTLB_03, req_average_latency, 0.000000243034
