, where, what, value
1799, GPU1.chiplet_03.SA_03.L1STLB, req_average_latency, 0.000000020220
1800, GPU1.chiplet_03.SA_04.L1STLB, req_average_latency, 0.000000018222
1801, GPU1.chiplet_03.SA_05.L1STLB, req_average_latency, 0.000000019427
1802, GPU1.chiplet_03.SA_06.L1STLB, req_average_latency, 0.000000018954
1803, GPU1.chiplet_03.SA_07.L1STLB, req_average_latency, 0.000000016944
1804, GPU1.chiplet_00.SA_00.L1VTLB_00, req_average_latency, 0.000000432034
1805, GPU1.chiplet_00.SA_00.L1VTLB_01, req_average_latency, 0.000000425971
1806, GPU1.chiplet_00.SA_00.L1VTLB_02, req_average_latency, 0.000000429467
1807, GPU1.chiplet_00.SA_00.L1VTLB_03, req_average_latency, 0.000000452633
1808, GPU1.chiplet_00.SA_01.L1VTLB_00, req_average_latency, 0.000000436051
1809, GPU1.chiplet_00.SA_01.L1VTLB_01, req_average_latency, 0.000000428032
1810, GPU1.chiplet_00.SA_01.L1VTLB_02, req_average_latency, 0.000000410514
1811, GPU1.chiplet_00.SA_01.L1VTLB_03, req_average_latency, 0.000000430396
1812, GPU1.chiplet_00.SA_02.L1VTLB_00, req_average_latency, 0.000000434104
1813, GPU1.chiplet_00.SA_02.L1VTLB_01, req_average_latency, 0.000000454366
1814, GPU1.chiplet_00.SA_02.L1VTLB_02, req_average_latency, 0.000000438201
1815, GPU1.chiplet_00.SA_02.L1VTLB_03, req_average_latency, 0.000000444016
1816, GPU1.chiplet_00.SA_03.L1VTLB_00, req_average_latency, 0.000000441856
1817, GPU1.chiplet_00.SA_03.L1VTLB_01, req_average_latency, 0.000000451811
1818, GPU1.chiplet_00.SA_03.L1VTLB_02, req_average_latency, 0.000000468773
1819, GPU1.chiplet_00.SA_03.L1VTLB_03, req_average_latency, 0.000000456298
1820, GPU1.chiplet_00.SA_04.L1VTLB_00, req_average_latency, 0.000000460221
1821, GPU1.chiplet_00.SA_04.L1VTLB_01, req_average_latency, 0.000000472336
1822, GPU1.chiplet_00.SA_04.L1VTLB_02, req_average_latency, 0.000000446069
1823, GPU1.chiplet_00.SA_04.L1VTLB_03, req_average_latency, 0.000000490519
1824, GPU1.chiplet_00.SA_05.L1VTLB_00, req_average_latency, 0.000000453520
1825, GPU1.chiplet_00.SA_05.L1VTLB_01, req_average_latency, 0.000000446819
1826, GPU1.chiplet_00.SA_05.L1VTLB_02, req_average_latency, 0.000000460618
1827, GPU1.chiplet_00.SA_05.L1VTLB_03, req_average_latency, 0.000000410298
1828, GPU1.chiplet_00.SA_06.L1VTLB_00, req_average_latency, 0.000000441109
1829, GPU1.chiplet_00.SA_06.L1VTLB_01, req_average_latency, 0.000000456675
1830, GPU1.chiplet_00.SA_06.L1VTLB_02, req_average_latency, 0.000000460851
1831, GPU1.chiplet_00.SA_06.L1VTLB_03, req_average_latency, 0.000000471710
1832, GPU1.chiplet_00.SA_07.L1VTLB_00, req_average_latency, 0.000000449576
1833, GPU1.chiplet_00.SA_07.L1VTLB_01, req_average_latency, 0.000000432275
1834, GPU1.chiplet_00.SA_07.L1VTLB_02, req_average_latency, 0.000000469916
1835, GPU1.chiplet_00.SA_07.L1VTLB_03, req_average_latency, 0.000000458619
1836, GPU1.chiplet_01.SA_00.L1VTLB_00, req_average_latency, 0.000000573614
1837, GPU1.chiplet_01.SA_00.L1VTLB_01, req_average_latency, 0.000000553330
1838, GPU1.chiplet_01.SA_00.L1VTLB_02, req_average_latency, 0.000000556363
1839, GPU1.chiplet_01.SA_00.L1VTLB_03, req_average_latency, 0.000000586560
1840, GPU1.chiplet_01.SA_01.L1VTLB_00, req_average_latency, 0.000000642692
1841, GPU1.chiplet_01.SA_01.L1VTLB_01, req_average_latency, 0.000000678028
1842, GPU1.chiplet_01.SA_01.L1VTLB_02, req_average_latency, 0.000000732178
1843, GPU1.chiplet_01.SA_01.L1VTLB_03, req_average_latency, 0.000000772157
1844, GPU1.chiplet_01.SA_02.L1VTLB_00, req_average_latency, 0.000000821122
1845, GPU1.chiplet_01.SA_02.L1VTLB_01, req_average_latency, 0.000000806240
1846, GPU1.chiplet_01.SA_02.L1VTLB_02, req_average_latency, 0.000000762645
1847, GPU1.chiplet_01.SA_02.L1VTLB_03, req_average_latency, 0.000000795677
1848, GPU1.chiplet_01.SA_03.L1VTLB_00, req_average_latency, 0.000000766378
1849, GPU1.chiplet_01.SA_03.L1VTLB_01, req_average_latency, 0.000000751790
1850, GPU1.chiplet_01.SA_03.L1VTLB_02, req_average_latency, 0.000000758790
1851, GPU1.chiplet_01.SA_03.L1VTLB_03, req_average_latency, 0.000000788059
1852, GPU1.chiplet_01.SA_04.L1VTLB_00, req_average_latency, 0.000000792523
1853, GPU1.chiplet_01.SA_04.L1VTLB_01, req_average_latency, 0.000000799632
1854, GPU1.chiplet_01.SA_04.L1VTLB_02, req_average_latency, 0.000000787246
1855, GPU1.chiplet_01.SA_04.L1VTLB_03, req_average_latency, 0.000000782865
1856, GPU1.chiplet_01.SA_05.L1VTLB_00, req_average_latency, 0.000000787320
1857, GPU1.chiplet_01.SA_05.L1VTLB_01, req_average_latency, 0.000000754109
1858, GPU1.chiplet_01.SA_05.L1VTLB_02, req_average_latency, 0.000000761218
1859, GPU1.chiplet_01.SA_05.L1VTLB_03, req_average_latency, 0.000000747524
1860, GPU1.chiplet_01.SA_06.L1VTLB_00, req_average_latency, 0.000000771943
1861, GPU1.chiplet_01.SA_06.L1VTLB_01, req_average_latency, 0.000000767864
1862, GPU1.chiplet_01.SA_06.L1VTLB_02, req_average_latency, 0.000000726414
1863, GPU1.chiplet_01.SA_06.L1VTLB_03, req_average_latency, 0.000000718645
1864, GPU1.chiplet_01.SA_07.L1VTLB_00, req_average_latency, 0.000000756804
1865, GPU1.chiplet_01.SA_07.L1VTLB_01, req_average_latency, 0.000000824978
1866, GPU1.chiplet_01.SA_07.L1VTLB_02, req_average_latency, 0.000000756598
1867, GPU1.chiplet_01.SA_07.L1VTLB_03, req_average_latency, 0.000000772942
1868, GPU1.chiplet_02.SA_00.L1VTLB_00, req_average_latency, 0.000000378149
1869, GPU1.chiplet_02.SA_00.L1VTLB_01, req_average_latency, 0.000000343160
1870, GPU1.chiplet_02.SA_00.L1VTLB_02, req_average_latency, 0.000000334257
1871, GPU1.chiplet_02.SA_00.L1VTLB_03, req_average_latency, 0.000000401010
1872, GPU1.chiplet_02.SA_01.L1VTLB_00, req_average_latency, 0.000000470206
1873, GPU1.chiplet_02.SA_01.L1VTLB_01, req_average_latency, 0.000000505631
1874, GPU1.chiplet_02.SA_01.L1VTLB_02, req_average_latency, 0.000000579125
1875, GPU1.chiplet_02.SA_01.L1VTLB_03, req_average_latency, 0.000000661050
1876, GPU1.chiplet_02.SA_02.L1VTLB_00, req_average_latency, 0.000000665197
1877, GPU1.chiplet_02.SA_02.L1VTLB_01, req_average_latency, 0.000000569365
1878, GPU1.chiplet_02.SA_02.L1VTLB_02, req_average_latency, 0.000000541832
1879, GPU1.chiplet_02.SA_02.L1VTLB_03, req_average_latency, 0.000000553903
1880, GPU1.chiplet_02.SA_03.L1VTLB_00, req_average_latency, 0.000000546300
1881, GPU1.chiplet_02.SA_03.L1VTLB_01, req_average_latency, 0.000000533027
1882, GPU1.chiplet_02.SA_03.L1VTLB_02, req_average_latency, 0.000000535069
1883, GPU1.chiplet_02.SA_03.L1VTLB_03, req_average_latency, 0.000000525019
1884, GPU1.chiplet_02.SA_04.L1VTLB_00, req_average_latency, 0.000000581466
1885, GPU1.chiplet_02.SA_04.L1VTLB_01, req_average_latency, 0.000000593572
1886, GPU1.chiplet_02.SA_04.L1VTLB_02, req_average_latency, 0.000000576105
1887, GPU1.chiplet_02.SA_04.L1VTLB_03, req_average_latency, 0.000000565905
1888, GPU1.chiplet_02.SA_05.L1VTLB_00, req_average_latency, 0.000000570886
1889, GPU1.chiplet_02.SA_05.L1VTLB_01, req_average_latency, 0.000000559648
1890, GPU1.chiplet_02.SA_05.L1VTLB_02, req_average_latency, 0.000000559499
1891, GPU1.chiplet_02.SA_05.L1VTLB_03, req_average_latency, 0.000000575003
1892, GPU1.chiplet_02.SA_06.L1VTLB_00, req_average_latency, 0.000000540887
1893, GPU1.chiplet_02.SA_06.L1VTLB_01, req_average_latency, 0.000000497331
1894, GPU1.chiplet_02.SA_06.L1VTLB_02, req_average_latency, 0.000000568476
1895, GPU1.chiplet_02.SA_06.L1VTLB_03, req_average_latency, 0.000000493930
1896, GPU1.chiplet_02.SA_07.L1VTLB_00, req_average_latency, 0.000000514696
1897, GPU1.chiplet_02.SA_07.L1VTLB_01, req_average_latency, 0.000000529121
1898, GPU1.chiplet_02.SA_07.L1VTLB_02, req_average_latency, 0.000000512628
1899, GPU1.chiplet_02.SA_07.L1VTLB_03, req_average_latency, 0.000000527381
1900, GPU1.chiplet_03.SA_00.L1VTLB_00, req_average_latency, 0.000000427133
1901, GPU1.chiplet_03.SA_00.L1VTLB_01, req_average_latency, 0.000000407926
1902, GPU1.chiplet_03.SA_00.L1VTLB_02, req_average_latency, 0.000000390998
1903, GPU1.chiplet_03.SA_00.L1VTLB_03, req_average_latency, 0.000000430695
1904, GPU1.chiplet_03.SA_01.L1VTLB_00, req_average_latency, 0.000000552415
1905, GPU1.chiplet_03.SA_01.L1VTLB_01, req_average_latency, 0.000000615518
1906, GPU1.chiplet_03.SA_01.L1VTLB_02, req_average_latency, 0.000000730682
1907, GPU1.chiplet_03.SA_01.L1VTLB_03, req_average_latency, 0.000000854519
1908, GPU1.chiplet_03.SA_02.L1VTLB_00, req_average_latency, 0.000000712359
1909, GPU1.chiplet_03.SA_02.L1VTLB_01, req_average_latency, 0.000000660507
1910, GPU1.chiplet_03.SA_02.L1VTLB_02, req_average_latency, 0.000000677108
1911, GPU1.chiplet_03.SA_02.L1VTLB_03, req_average_latency, 0.000000738484
1912, GPU1.chiplet_03.SA_03.L1VTLB_00, req_average_latency, 0.000000641746
1913, GPU1.chiplet_03.SA_03.L1VTLB_01, req_average_latency, 0.000000656228
1914, GPU1.chiplet_03.SA_03.L1VTLB_02, req_average_latency, 0.000000660474
1915, GPU1.chiplet_03.SA_03.L1VTLB_03, req_average_latency, 0.000000639332
1916, GPU1.chiplet_03.SA_04.L1VTLB_00, req_average_latency, 0.000000721132
1917, GPU1.chiplet_03.SA_04.L1VTLB_01, req_average_latency, 0.000000708641
1918, GPU1.chiplet_03.SA_04.L1VTLB_02, req_average_latency, 0.000000664321
1919, GPU1.chiplet_03.SA_04.L1VTLB_03, req_average_latency, 0.000000696892
1920, GPU1.chiplet_03.SA_05.L1VTLB_00, req_average_latency, 0.000000729119
1921, GPU1.chiplet_03.SA_05.L1VTLB_01, req_average_latency, 0.000000677825
1922, GPU1.chiplet_03.SA_05.L1VTLB_02, req_average_latency, 0.000000687649
1923, GPU1.chiplet_03.SA_05.L1VTLB_03, req_average_latency, 0.000000636990
1924, GPU1.chiplet_03.SA_06.L1VTLB_00, req_average_latency, 0.000000723310
1925, GPU1.chiplet_03.SA_06.L1VTLB_01, req_average_latency, 0.000000642302
1926, GPU1.chiplet_03.SA_06.L1VTLB_02, req_average_latency, 0.000000647734
1927, GPU1.chiplet_03.SA_06.L1VTLB_03, req_average_latency, 0.000000701550
1928, GPU1.chiplet_03.SA_07.L1VTLB_00, req_average_latency, 0.000000664132
1929, GPU1.chiplet_03.SA_07.L1VTLB_01, req_average_latency, 0.000000601685
1930, GPU1.chiplet_03.SA_07.L1VTLB_02, req_average_latency, 0.000000644823
1931, GPU1.chiplet_03.SA_07.L1VTLB_03, req_average_latency, 0.000000604325
1932, GPU1.chiplet_00.L2TLB, req_average_latency, 0.000000467404
1933, GPU1.chiplet_01.L2TLB, req_average_latency, 0.000000940295
1934, GPU1.chiplet_02.L2TLB, req_average_latency, 0.000000750149
1935, GPU1.chiplet_03.L2TLB, req_average_latency, 0.000000956755
1936, GPU1.chiplet_00.SA_00.L1VTLB_00, down_req_average_latency, 0.000000900164
1937, GPU1.chiplet_00.SA_00.L1VTLB_01, down_req_average_latency, 0.000000897882
1938, GPU1.chiplet_00.SA_00.L1VTLB_02, down_req_average_latency, 0.000000892229
1939, GPU1.chiplet_00.SA_00.L1VTLB_03, down_req_average_latency, 0.000000918915
1940, GPU1.chiplet_00.SA_01.L1VTLB_00, down_req_average_latency, 0.000000927645
1941, GPU1.chiplet_00.SA_01.L1VTLB_01, down_req_average_latency, 0.000000938091
1942, GPU1.chiplet_00.SA_01.L1VTLB_02, down_req_average_latency, 0.000000929469
1943, GPU1.chiplet_00.SA_01.L1VTLB_03, down_req_average_latency, 0.000000924678
1944, GPU1.chiplet_00.SA_02.L1VTLB_00, down_req_average_latency, 0.000000944218
1945, GPU1.chiplet_00.SA_02.L1VTLB_01, down_req_average_latency, 0.000000932243
1946, GPU1.chiplet_00.SA_02.L1VTLB_02, down_req_average_latency, 0.000000966273
1947, GPU1.chiplet_00.SA_02.L1VTLB_03, down_req_average_latency, 0.000000959899
1948, GPU1.chiplet_00.SA_03.L1VTLB_00, down_req_average_latency, 0.000000947895
1949, GPU1.chiplet_00.SA_03.L1VTLB_01, down_req_average_latency, 0.000000939518
1950, GPU1.chiplet_00.SA_03.L1VTLB_02, down_req_average_latency, 0.000000955538
1951, GPU1.chiplet_00.SA_03.L1VTLB_03, down_req_average_latency, 0.000000957328
1952, GPU1.chiplet_00.SA_04.L1VTLB_00, down_req_average_latency, 0.000000958314
1953, GPU1.chiplet_00.SA_04.L1VTLB_01, down_req_average_latency, 0.000000959156
1954, GPU1.chiplet_00.SA_04.L1VTLB_02, down_req_average_latency, 0.000000970903
1955, GPU1.chiplet_00.SA_04.L1VTLB_03, down_req_average_latency, 0.000001010748
1956, GPU1.chiplet_00.SA_05.L1VTLB_00, down_req_average_latency, 0.000000968576
1957, GPU1.chiplet_00.SA_05.L1VTLB_01, down_req_average_latency, 0.000000972898
1958, GPU1.chiplet_00.SA_05.L1VTLB_02, down_req_average_latency, 0.000000983336
1959, GPU1.chiplet_00.SA_05.L1VTLB_03, down_req_average_latency, 0.000000983679
1960, GPU1.chiplet_00.SA_06.L1VTLB_00, down_req_average_latency, 0.000000943021
1961, GPU1.chiplet_00.SA_06.L1VTLB_01, down_req_average_latency, 0.000000974353
1962, GPU1.chiplet_00.SA_06.L1VTLB_02, down_req_average_latency, 0.000000974136
1963, GPU1.chiplet_00.SA_06.L1VTLB_03, down_req_average_latency, 0.000001006730
1964, GPU1.chiplet_00.SA_07.L1VTLB_00, down_req_average_latency, 0.000000938177
1965, GPU1.chiplet_00.SA_07.L1VTLB_01, down_req_average_latency, 0.000000984364
1966, GPU1.chiplet_00.SA_07.L1VTLB_02, down_req_average_latency, 0.000000997643
1967, GPU1.chiplet_00.SA_07.L1VTLB_03, down_req_average_latency, 0.000001015182
1968, GPU1.chiplet_01.SA_00.L1VTLB_00, down_req_average_latency, 0.000001296402
1969, GPU1.chiplet_01.SA_00.L1VTLB_01, down_req_average_latency, 0.000001282873
1970, GPU1.chiplet_01.SA_00.L1VTLB_02, down_req_average_latency, 0.000001252708
1971, GPU1.chiplet_01.SA_00.L1VTLB_03, down_req_average_latency, 0.000001358342
1972, GPU1.chiplet_01.SA_01.L1VTLB_00, down_req_average_latency, 0.000001584142
1973, GPU1.chiplet_01.SA_01.L1VTLB_01, down_req_average_latency, 0.000001557386
1974, GPU1.chiplet_01.SA_01.L1VTLB_02, down_req_average_latency, 0.000001701696
1975, GPU1.chiplet_01.SA_01.L1VTLB_03, down_req_average_latency, 0.000001902024
1976, GPU1.chiplet_01.SA_02.L1VTLB_00, down_req_average_latency, 0.000001979721
1977, GPU1.chiplet_01.SA_02.L1VTLB_01, down_req_average_latency, 0.000001872316
1978, GPU1.chiplet_01.SA_02.L1VTLB_02, down_req_average_latency, 0.000001900521
1979, GPU1.chiplet_01.SA_02.L1VTLB_03, down_req_average_latency, 0.000001961396
1980, GPU1.chiplet_01.SA_03.L1VTLB_00, down_req_average_latency, 0.000001785916
1981, GPU1.chiplet_01.SA_03.L1VTLB_01, down_req_average_latency, 0.000001737247
1982, GPU1.chiplet_01.SA_03.L1VTLB_02, down_req_average_latency, 0.000001717472
1983, GPU1.chiplet_01.SA_03.L1VTLB_03, down_req_average_latency, 0.000001827681
1984, GPU1.chiplet_01.SA_04.L1VTLB_00, down_req_average_latency, 0.000001854302
1985, GPU1.chiplet_01.SA_04.L1VTLB_01, down_req_average_latency, 0.000001953894
1986, GPU1.chiplet_01.SA_04.L1VTLB_02, down_req_average_latency, 0.000001931949
1987, GPU1.chiplet_01.SA_04.L1VTLB_03, down_req_average_latency, 0.000002043027
1988, GPU1.chiplet_01.SA_05.L1VTLB_00, down_req_average_latency, 0.000001910158
1989, GPU1.chiplet_01.SA_05.L1VTLB_01, down_req_average_latency, 0.000001882904
1990, GPU1.chiplet_01.SA_05.L1VTLB_02, down_req_average_latency, 0.000001908730
1991, GPU1.chiplet_01.SA_05.L1VTLB_03, down_req_average_latency, 0.000002031194
1992, GPU1.chiplet_01.SA_06.L1VTLB_00, down_req_average_latency, 0.000001982081
1993, GPU1.chiplet_01.SA_06.L1VTLB_01, down_req_average_latency, 0.000001954001
1994, GPU1.chiplet_01.SA_06.L1VTLB_02, down_req_average_latency, 0.000001932888
1995, GPU1.chiplet_01.SA_06.L1VTLB_03, down_req_average_latency, 0.000001997713
1996, GPU1.chiplet_01.SA_07.L1VTLB_00, down_req_average_latency, 0.000001889139
1997, GPU1.chiplet_01.SA_07.L1VTLB_01, down_req_average_latency, 0.000001949726
1998, GPU1.chiplet_01.SA_07.L1VTLB_02, down_req_average_latency, 0.000001858677
1999, GPU1.chiplet_01.SA_07.L1VTLB_03, down_req_average_latency, 0.000001903741
2000, GPU1.chiplet_02.SA_00.L1VTLB_00, down_req_average_latency, 0.000000776481
2001, GPU1.chiplet_02.SA_00.L1VTLB_01, down_req_average_latency, 0.000000681702
2002, GPU1.chiplet_02.SA_00.L1VTLB_02, down_req_average_latency, 0.000000703749
2003, GPU1.chiplet_02.SA_00.L1VTLB_03, down_req_average_latency, 0.000000887723
2004, GPU1.chiplet_02.SA_01.L1VTLB_00, down_req_average_latency, 0.000001082727
2005, GPU1.chiplet_02.SA_01.L1VTLB_01, down_req_average_latency, 0.000001254494
2006, GPU1.chiplet_02.SA_01.L1VTLB_02, down_req_average_latency, 0.000001443030
2007, GPU1.chiplet_02.SA_01.L1VTLB_03, down_req_average_latency, 0.000001665558
2008, GPU1.chiplet_02.SA_02.L1VTLB_00, down_req_average_latency, 0.000001405283
2009, GPU1.chiplet_02.SA_02.L1VTLB_01, down_req_average_latency, 0.000001320529
2010, GPU1.chiplet_02.SA_02.L1VTLB_02, down_req_average_latency, 0.000001294334
2011, GPU1.chiplet_02.SA_02.L1VTLB_03, down_req_average_latency, 0.000001304249
2012, GPU1.chiplet_02.SA_03.L1VTLB_00, down_req_average_latency, 0.000001272840
2013, GPU1.chiplet_02.SA_03.L1VTLB_01, down_req_average_latency, 0.000001232252
2014, GPU1.chiplet_02.SA_03.L1VTLB_02, down_req_average_latency, 0.000001254147
2015, GPU1.chiplet_02.SA_03.L1VTLB_03, down_req_average_latency, 0.000001271223
2016, GPU1.chiplet_02.SA_04.L1VTLB_00, down_req_average_latency, 0.000001441429
2017, GPU1.chiplet_02.SA_04.L1VTLB_01, down_req_average_latency, 0.000001440690
2018, GPU1.chiplet_02.SA_04.L1VTLB_02, down_req_average_latency, 0.000001431315
2019, GPU1.chiplet_02.SA_04.L1VTLB_03, down_req_average_latency, 0.000001460421
2020, GPU1.chiplet_02.SA_05.L1VTLB_00, down_req_average_latency, 0.000001487849
2021, GPU1.chiplet_02.SA_05.L1VTLB_01, down_req_average_latency, 0.000001435953
2022, GPU1.chiplet_02.SA_05.L1VTLB_02, down_req_average_latency, 0.000001440985
2023, GPU1.chiplet_02.SA_05.L1VTLB_03, down_req_average_latency, 0.000001454451
2024, GPU1.chiplet_02.SA_06.L1VTLB_00, down_req_average_latency, 0.000001330581
2025, GPU1.chiplet_02.SA_06.L1VTLB_01, down_req_average_latency, 0.000001309592
2026, GPU1.chiplet_02.SA_06.L1VTLB_02, down_req_average_latency, 0.000001413719
2027, GPU1.chiplet_02.SA_06.L1VTLB_03, down_req_average_latency, 0.000001301211
2028, GPU1.chiplet_02.SA_07.L1VTLB_00, down_req_average_latency, 0.000001287500
2029, GPU1.chiplet_02.SA_07.L1VTLB_01, down_req_average_latency, 0.000001315023
2030, GPU1.chiplet_02.SA_07.L1VTLB_02, down_req_average_latency, 0.000001366371
2031, GPU1.chiplet_02.SA_07.L1VTLB_03, down_req_average_latency, 0.000001362978
2032, GPU1.chiplet_03.SA_00.L1VTLB_00, down_req_average_latency, 0.000000931759
2033, GPU1.chiplet_03.SA_00.L1VTLB_01, down_req_average_latency, 0.000000864678
2034, GPU1.chiplet_03.SA_00.L1VTLB_02, down_req_average_latency, 0.000000821531
2035, GPU1.chiplet_03.SA_00.L1VTLB_03, down_req_average_latency, 0.000000967972
2036, GPU1.chiplet_03.SA_01.L1VTLB_00, down_req_average_latency, 0.000001248810
2037, GPU1.chiplet_03.SA_01.L1VTLB_01, down_req_average_latency, 0.000001468662
2038, GPU1.chiplet_03.SA_01.L1VTLB_02, down_req_average_latency, 0.000001766065
2039, GPU1.chiplet_03.SA_01.L1VTLB_03, down_req_average_latency, 0.000002002635
2040, GPU1.chiplet_03.SA_02.L1VTLB_00, down_req_average_latency, 0.000001664390
2041, GPU1.chiplet_03.SA_02.L1VTLB_01, down_req_average_latency, 0.000001673474
2042, GPU1.chiplet_03.SA_02.L1VTLB_02, down_req_average_latency, 0.000001694810
2043, GPU1.chiplet_03.SA_02.L1VTLB_03, down_req_average_latency, 0.000001835797
2044, GPU1.chiplet_03.SA_03.L1VTLB_00, down_req_average_latency, 0.000001654859
2045, GPU1.chiplet_03.SA_03.L1VTLB_01, down_req_average_latency, 0.000001638891
2046, GPU1.chiplet_03.SA_03.L1VTLB_02, down_req_average_latency, 0.000001659245
2047, GPU1.chiplet_03.SA_03.L1VTLB_03, down_req_average_latency, 0.000001711030
2048, GPU1.chiplet_03.SA_04.L1VTLB_00, down_req_average_latency, 0.000001835674
2049, GPU1.chiplet_03.SA_04.L1VTLB_01, down_req_average_latency, 0.000001802091
2050, GPU1.chiplet_03.SA_04.L1VTLB_02, down_req_average_latency, 0.000001817663
2051, GPU1.chiplet_03.SA_04.L1VTLB_03, down_req_average_latency, 0.000001880873
2052, GPU1.chiplet_03.SA_05.L1VTLB_00, down_req_average_latency, 0.000001842264
2053, GPU1.chiplet_03.SA_05.L1VTLB_01, down_req_average_latency, 0.000001860332
2054, GPU1.chiplet_03.SA_05.L1VTLB_02, down_req_average_latency, 0.000001883042
2055, GPU1.chiplet_03.SA_05.L1VTLB_03, down_req_average_latency, 0.000001891639
2056, GPU1.chiplet_03.SA_06.L1VTLB_00, down_req_average_latency, 0.000001988524
2057, GPU1.chiplet_03.SA_06.L1VTLB_01, down_req_average_latency, 0.000001831838
2058, GPU1.chiplet_03.SA_06.L1VTLB_02, down_req_average_latency, 0.000001924674
2059, GPU1.chiplet_03.SA_06.L1VTLB_03, down_req_average_latency, 0.000001936813
2060, GPU1.chiplet_03.SA_07.L1VTLB_00, down_req_average_latency, 0.000001847930
2061, GPU1.chiplet_03.SA_07.L1VTLB_01, down_req_average_latency, 0.000001781982
2062, GPU1.chiplet_03.SA_07.L1VTLB_02, down_req_average_latency, 0.000001767928
2063, GPU1.chiplet_03.SA_07.L1VTLB_03, down_req_average_latency, 0.000001760545
2064, GPU1.chiplet_00.SA_00.L1STLB, down_req_average_latency, 0.000000049500
2065, GPU1.chiplet_00.SA_01.L1STLB, down_req_average_latency, 0.000000049500
2066, GPU1.chiplet_00.SA_02.L1STLB, down_req_average_latency, 0.000000049500
2067, GPU1.chiplet_00.SA_03.L1STLB, down_req_average_latency, 0.000000049500
2068, GPU1.chiplet_00.SA_04.L1STLB, down_req_average_latency, 0.000000049000
2069, GPU1.chiplet_00.SA_05.L1STLB, down_req_average_latency, 0.000000049000
2070, GPU1.chiplet_00.SA_06.L1STLB, down_req_average_latency, 0.000000046500
2071, GPU1.chiplet_00.SA_07.L1STLB, down_req_average_latency, 0.000000046500
2072, GPU1.chiplet_01.SA_00.L1STLB, down_req_average_latency, 0.000000116000
2073, GPU1.chiplet_01.SA_01.L1STLB, down_req_average_latency, 0.000000112000
2074, GPU1.chiplet_01.SA_02.L1STLB, down_req_average_latency, 0.000000113500
2075, GPU1.chiplet_01.SA_03.L1STLB, down_req_average_latency, 0.000000107000
2076, GPU1.chiplet_01.SA_04.L1STLB, down_req_average_latency, 0.000000107000
2077, GPU1.chiplet_01.SA_05.L1STLB, down_req_average_latency, 0.000000101000
2078, GPU1.chiplet_01.SA_06.L1STLB, down_req_average_latency, 0.000000108000
2079, GPU1.chiplet_01.SA_07.L1STLB, down_req_average_latency, 0.000000100000
